id,sales
2974727,555.8224732523461
2974728,141.47535203484642
2974729,116.70059872875058
2974730,98.09648482883358
2974731,1884.7075556198067
2974732,22.215060894483205
2974733,0.7110908149810462
2974734,14.34166706680054
2974735,18.294784898929265
2974736,0.15306355780159367
2974737,115.42159151139509
2974738,0.0
2974739,25.424341957258644
2974740,4.156807845714712
2974741,193.51107962015516
2974742,7.925203189185882
2974743,212.1174409766728
2974744,103.66892862558718
2974745,4.72463342415763
2974746,6.966795313652607
2974747,176.96646314205975
2974748,35.76877793573984
2974749,1576.2007816100956
2974750,1.1066027009340857
2974751,3.8048289687755976
2974752,4.9176704526830815
2974753,1.5193443802890153e-17
2974754,0.20214724328594552
2974755,1136.6788201307127
2974756,9.60919257041439e-08
2974757,216.83039156272736
2974758,7.830494903693287
2974759,476.8244955108279
2974760,268.96986561816504
2974761,96.4448985779213
2974762,37.251657679219115
2974763,37.44135389284714
2974764,1770.5546965699955
2974765,26.24653913721165
2974766,0.703089335820762
2974767,12.37937126047347
2974768,12.86106871056548
2974769,0.48227911001048707
2974770,117.22669054109687
2974771,0.20635575221949864
2974772,8.331189980040937
2974773,1.262172147282717
2974774,22.39229640352196
2974775,0.2950411290684367
2974776,302.23484770037396
2974777,162.77145935749863
2974778,3.472426485090542
2974779,0.8079661284469654
2974780,159.34317148704937
2974781,22.451820529532228
2974782,531.3252395727329
2974783,0.8503814252185447
2974784,2.752265974920463
2974785,7.584238244710334
2974786,0.23150938355279652
2974787,3.2481634978807756
2974788,3626.907348673496
2974789,0.24993137568720503
2974790,678.0208694760317
2974791,18.735786513910664
2974792,1012.2739244349307
2974793,1080.4338624136085
2974794,310.9167975594746
2974795,261.9407455719758
2974796,147.0110677423276
2974797,4336.728818731765
2974798,26.17513862249536
2974799,2.5743529095647992
2974800,28.767535106354405
2974801,29.369874956747527
2974802,0.471874271485747
2974803,293.72843537659503
2974804,7.997683336820748
2974805,38.17257549096799
2974806,7.5897085406092835
2974807,180.90582365330368
2974808,4.122282353295218
2974809,317.64912233438076
2974810,250.583684615123
2974811,10.649964848246988
2974812,9.524118214480865
2974813,432.7750914599892
2974814,85.49522105805566
2974815,2860.16420899598
2974816,1.994651377575308
2974817,18.00213235586791
2974818,7.905418349591174
2974819,0.004024300461059397
2974820,4.4251138007758355
2974821,3506.8043126152716
2974822,0.0
2974823,689.7239287546408
2974824,18.243739394008017
2974825,1332.6972725353667
2974826,957.2209824021471
2974827,400.93674320896605
2974828,282.54744501838013
2974829,80.50965865858599
2974830,4852.287414297262
2974831,12.116235670675845
2974832,1.0066487912186557
2974833,33.31534222368506
2974834,21.835208750430624
2974835,0.6255790667156844
2974836,302.3454823865451
2974837,0.0
2974838,5.850037713161557
2974839,6.406506989145552
2974840,53.59500176965379
2974841,1.4559565844487659
2974842,208.2248171293421
2974843,310.0681410232733
2974844,5.173356358140565
2974845,4.6573994302408375
2974846,234.54164345596675
2974847,81.70531084327358
2974848,1654.5624082800384
2974849,4.236304458560393
2974850,3.941497181981667
2974851,7.884496262146957
2974852,0.6402766261256092
2974853,2.7216895611160075
2974854,3201.1226022285305
2974855,0.0
2974856,699.411023783934
2974857,11.116169834940393
2974858,1067.6025161830655
2974859,773.5223126677815
2974860,280.0569876833995
2974861,256.0918178203497
2974862,93.42077760435454
2974863,4109.098759869279
2974864,20.12567437683023
2974865,1.2105165929314432
2974866,25.41776085810335
2974867,20.116063710074407
2974868,0.11208502737946546
2974869,274.33998839998156
2974870,0.0
2974871,6.52837614004506
2974872,5.734326838184101
2974873,105.55567820050086
2974874,1.5495206070582277
2974875,124.97739524255006
2974876,270.92108334751714
2974877,6.307739007860727
2974878,4.448295680896909
2974879,213.91040189513473
2974880,67.30716970085257
2974881,1236.9772906117419
2974882,2.8572300856428754
2974883,7.709201404444463
2974884,12.313378312944883
2974885,1.2967667639993037
2974886,14.010398930530819
2974887,9278.52348966505
2974888,0.000842548558152586
2974889,1226.27070747808
2974890,61.552007000015394
2974891,2190.202827455049
2974892,2143.3554286753188
2974893,375.63743768542156
2974894,520.2360062876104
2974895,383.8196768679787
2974896,8213.088897452079
2974897,86.6606661144622
2974898,2.9675722625741465
2974899,51.26219168184258
2974900,57.16944852694699
2974901,0.8444939399843389
2974902,618.567096270832
2974903,45.92504699568667
2974904,62.48754493683547
2974905,22.22918740248308
2974906,231.83257874571086
2974907,26.094325674463715
2974908,804.5272705402217
2974909,575.11952752744
2974910,18.26451544022907
2974911,25.64232139453724
2974912,1209.8755907176603
2974913,260.6817603873216
2974914,8151.285126737068
2974915,1.5752194983253027
2974916,89.19377678151498
2974917,3.6147126924100332
2974918,0.638802059196928
2974919,1.1895791311842725
2974920,1656.4297400105984
2974921,0.0
2974922,163.7861141828409
2974923,3.37645886368873
2974924,844.8775931704213
2974925,289.97689240039847
2974926,126.74835737070785
2974927,157.21118060840422
2974928,47.67647620078164
2974929,2157.511908076166
2974930,4.495512968729257
2974931,0.35735430413088604
2974932,14.26285119436465
2974933,10.449989132278036
2974934,0.5074053887883397
2974935,185.62451891777172
2974936,0.5574533833981543
2974937,0.0
2974938,4.0120465967280365
2974939,42.94518048230505
2974940,0.8803296784415922
2974941,69.86157884411372
2974942,104.4622023232547
2974943,2.42563156282963
2974944,4.714781052449004
2974945,112.00208320512053
2974946,19.85027390858632
2974947,579.8984007019628
2974948,0.0019286952364227941
2974949,5.8670316668509
2974950,8.714886047856735
2974951,0.21240326423615866
2974952,4.09927040515127
2974953,3509.540889421962
2974954,0.0
2974955,574.1256884914849
2974956,11.468367298252597
2974957,1602.7206300337925
2974958,735.387301622243
2974959,256.06125153093154
2974960,347.96514841796426
2974961,89.84732145368034
2974962,4732.352730598492
2974963,17.15146573827524
2974964,0.14630879156317758
2974965,27.771514556852253
2974966,22.685746798483855
2974967,0.1508440301528065
2974968,305.13369881509675
2974969,1.8384046512718129
2974970,5.534249376538121
2974971,10.811247368355113
2974972,15.272753649699604
2974973,1.63730880800432
2974974,404.22517650773005
2974975,297.5843084121525
2974976,3.991442515423191
2974977,7.499638293974752
2974978,142.96995923260158
2974979,68.77877296175075
2974980,1385.174468986901
2974981,2.201273995830924
2974982,5.894380086084842
2974983,1.6170655120735176
2974984,1.36925063396648e-09
2974985,0.991298294576511
2974986,1040.3623616073646
2974987,0.0
2974988,132.8164746818524
2974989,2.713128531659277
2974990,959.3468522689698
2974991,185.11616336155907
2974992,105.22648845990986
2974993,225.83235044517517
2974994,20.63027089856116
2974995,1642.4600307550743
2974996,2.4040408296247984
2974997,0.3201470849946328
2974998,12.240824708520464
2974999,4.556005178467099
2975000,0.012430152267985446
2975001,97.07772156983796
2975002,0.0
2975003,1.0789645789061407e-32
2975004,0.43714416118519706
2975005,30.968152386335877
2975006,0.31122851183530564
2975007,78.56624907899032
2975008,79.96714773761772
2975009,0.5027154646325221
2975010,1.41309262822742
2975011,62.15347063905156
2975012,12.432026253951634
2975013,213.82814427605734
2975014,0.0038642654780966512
2975015,2.745377713474686
2975016,9.172455306637188
2975017,2.6074461215465687e-08
2975018,2.6687185684591377
2975019,2200.9742794687995
2975020,0.0
2975021,243.58722596675045
2975022,9.518772036445752
2975023,1047.4627067520303
2975024,426.3361753132606
2975025,185.4402054981811
2975026,188.24301560699178
2975027,71.77909734328777
2975028,3063.290539341077
2975029,4.198675336127056
2975030,0.9010844068230672
2975031,27.522756634398974
2975032,18.937578244416294
2975033,0.18458844867447052
2975034,231.6048701299013
2975035,0.0
2975036,4.076993061275993e-49
2975037,13.99653210356853
2975038,29.979904243803276
2975039,1.6347277411600967
2975040,283.6170870515174
2975041,220.31389803302505
2975042,1.3991694390734815
2975043,5.395678341332178
2975044,198.48762534289114
2975045,27.90100745736003
2975046,1301.9722125641622
2975047,0.0009737873633165746
2975048,1.0659048274894665
2975049,3.4733797933341273
2975050,0.408142385210718
2975051,2.151605154067963
2975052,2436.9810930548715
2975053,0.0
2975054,663.1458358989732
2975055,7.954116344859882
2975056,910.0032005131935
2975057,633.8686651761418
2975058,237.44703339620884
2975059,132.98596648237304
2975060,65.89364302048554
2975061,4051.586831882471
2975062,6.406365839793518
2975063,5.270786224648401
2975064,34.0786940996567
2975065,39.97733079561668
2975066,0.2118424863240168
2975067,211.0162311779977
2975068,3.1151292260193104
2975069,6.9574041977831556
2975070,2.8556962974428703
2975071,39.260899890963024
2975072,2.459044739836103
2975073,185.56669040441338
2975074,252.94243930451842
2975075,4.008202232876344
2975076,6.676416116780384
2975077,148.14714479581488
2975078,35.58287148745049
2975079,675.6684513801747
2975080,3.706081815902162
2975081,3.930531959615488
2975082,4.485468285689121
2975083,0.009431669882085755
2975084,0.49126252140250826
2975085,1432.6357863139704
2975086,0.0
2975087,94.30107520625234
2975088,3.817246507053862
2975089,500.6178223791336
2975090,200.92815495670774
2975091,97.75334058358753
2975092,168.01858228095153
2975093,47.23695410834727
2975094,1984.199702768608
2975095,8.558190860456916
2975096,0.4044348530804419
2975097,10.906741811818712
2975098,14.510323237789141
2975099,0.20291790355187714
2975100,112.02025997761591
2975101,0.0
2975102,8.520627929183444e-35
2975103,0.5423800065301161
2975104,38.33258890177713
2975105,0.7114465374834406
2975106,209.96961118822526
2975107,99.50000566927318
2975108,1.3168479261817203
2975109,1.2137625446074436
2975110,59.03029593816642
2975111,22.376845601433107
2975112,403.033366405568
2975113,0.09479566235837601
2975114,0.18266043803257256
2975115,4.9014665699298545
2975116,0.017496862757554958
2975117,0.9536621936223482
2975118,3242.3888784379665
2975119,0.0
2975120,501.8980157466304
2975121,9.553551542668561
2975122,917.8320287687031
2975123,609.9351512021253
2975124,215.66016464520288
2975125,145.25971036997467
2975126,92.19914649533752
2975127,3941.3333120178027
2975128,6.56874734489952
2975129,0.4294801480674554
2975130,20.201782082111098
2975131,9.37162835743645
2975132,0.3164738528236906
2975133,225.8057851328723
2975134,6.940761597747797e-19
2975135,24.623375313425466
2975136,1.9468547720807103
2975137,44.95485793731515
2975138,0.6601624025480136
2975139,229.5623584057831
2975140,223.96602986203573
2975141,1.9721604740773744
2975142,4.503480815224473
2975143,115.4749039388048
2975144,45.38553967908833
2975145,1270.7631375164094
2975146,1.0745263142777912
2975147,0.9180012158467254
2975148,3.2130596029443974
2975149,4.7265303867968486e-08
2975150,4.319724416821384
2975151,3238.8387833935094
2975152,0.0001702444947190237
2975153,523.9529338279901
2975154,8.480316122619639
2975155,1006.4739685896825
2975156,872.7589818537149
2975157,163.59802748671555
2975158,138.29930656651078
2975159,121.93524999702872
2975160,3726.95922130386
2975161,72.51738998861906
2975162,1.7983933248353987
2975163,32.067880129931204
2975164,24.951905546914034
2975165,0.4914618106592784
2975166,280.77348526625315
2975167,22.2540745119845
2975168,26.611449062169992
2975169,1.9933006107690447
2975170,117.58908766128292
2975171,8.542295779939018
2975172,225.59694120998807
2975173,265.9221771982202
2975174,10.565760881394349
2975175,14.882442226337945
2975176,268.3976686515068
2975177,72.24395464970034
2975178,2586.757280341625
2975179,0.016682010478210173
2975180,13.017827047148506
2975181,5.971688012062643
2975182,9.131696507193686e-10
2975183,7.577443949563635
2975184,3099.055192141126
2975185,0.002753342654059645
2975186,461.7697811758828
2975187,16.02962104224184
2975188,1562.5458557099805
2975189,801.545687294932
2975190,157.9839522281014
2975191,101.2814093889903
2975192,114.28671887508224
2975193,4176.109421517421
2975194,29.246894056345347
2975195,1.3245338480279842
2975196,38.31701320266983
2975197,89.91967634241898
2975198,0.08785806162680371
2975199,388.4360260672639
2975200,24.98215670312962
2975201,19.411635496762322
2975202,8.668641141344986
2975203,91.95641670550377
2975204,12.212684424029451
2975205,180.98850316407524
2975206,485.384099676818
2975207,8.108645746550858
2975208,11.227346951272263
2975209,135.76549292220037
2975210,87.47890327448283
2975211,2023.5724616869256
2975212,0.11792162058348503
2975213,16.38801101473112
2975214,10.198331178851225
2975215,0.42789209373577775
2975216,2.992835825633603
2975217,4116.600902023277
2975218,0.0
2975219,720.2465885423047
2975220,8.340914377994412
2975221,2867.2968117469104
2975222,665.851142753795
2975223,210.7532562263618
2975224,576.6891914961259
2975225,77.24814614948853
2975226,5458.704732866291
2975227,33.332602976130865
2975228,2.241164323620599
2975229,25.909596184769224
2975230,18.905536230320816
2975231,0.08527266169945143
2975232,331.9177132380278
2975233,5.816837412552931
2975234,15.911725077014736
2975235,5.101972022289746
2975236,56.79705178829595
2975237,2.985992628685404
2975238,172.70216040358224
2975239,331.9537269149645
2975240,7.025824531498667
2975241,11.17684364006853
2975242,249.60581283996146
2975243,59.553752256009794
2975244,1781.3812038109998
2975245,2.3065816599806963
2975246,18.030105152947524
2975247,3.931077902420886
2975248,0.20924078974647575
2975249,4.203774587928481
2975250,2853.798408792017
2975251,0.06472301768097631
2975252,399.954356123862
2975253,8.410654310937334
2975254,866.8212046306658
2975255,797.5221039943443
2975256,218.47795342763013
2975257,149.14897772022823
2975258,102.58536426648985
2975259,3491.381223912494
2975260,29.32248812186029
2975261,2.4753704544151636
2975262,13.702689731074136
2975263,14.119741543143602
2975264,0.2529101570528223
2975265,291.12227903476656
2975266,20.388374269095298
2975267,22.909569613584107
2975268,1.7267315381109558
2975269,94.15900770926996
2975270,6.527305857422793
2975271,376.3742792140973
2975272,253.20368765008018
2975273,7.030066065002225
2975274,10.244835632672453
2975275,400.4095264648567
2975276,46.76419290445924
2975277,2344.9454488240335
2975278,0.0028616313267930556
2975279,27.771086919717206
2975280,4.61517470325233
2975281,0.3809705226343717
2975282,2.9637717392299368
2975283,4692.535224555274
2975284,0.0
2975285,423.43130366913067
2975286,10.014295236249383
2975287,2677.985327911109
2975288,663.4143120018166
2975289,284.4953008157478
2975290,189.0770228684446
2975291,87.81863043296184
2975292,5631.775685038578
2975293,10.89792760884311
2975294,2.1667449767573195
2975295,31.326572403204747
2975296,26.399902241317346
2975297,0.4015837222062557
2975298,458.75913157286936
2975299,0.0
2975300,0.2349691612488034
2975301,7.165268337213933
2975302,48.47738530271163
2975303,1.8172984705036015
2975304,145.91032361503048
